timestamp	slug	filename	caption	location_lat	location_lng	location_alt	location_acc	hashtag_names
1752641275	20250716134755_cf03d	20250716134755_cf03d.png		33.498386657845515	133.5753732637369	14.90368362609297	4.748651530191742	pxky;海
1752641317	20250716134837_a1a85	20250716134837_a1a85.png		33.49816616363227	133.57534862593445	22.42403478087391	82.1645199173852	pxky;利用上の注意
1752641349	20250716134909_8276d	20250716134909_8276d.png		33.49816616363227	133.57534862593445	22.42403478087391	82.1645199173852	pxky;海
1752641476	20250716135116_16c7b	20250716135116_16c7b.png	iPhone 15 Pro ・ 北東（51.75°） ・ f/2.2 ・ 1/141 ・ 14.0mm ・ ISO40	33.49851	133.57614	5.9350912952795625	4.748651530191761	fromCameraRoll;pxky;海
1752641741	20250716135541_71230	20250716135541_71230.png		33.49727717931843	133.57411280463137	11.514255095299106	5.0661926863482565	pxky;水族館
1752701879	20250717063759_845fe	20250717063759_845fe.png		33.560600861876374	133.53351455238766	6.2869495786726475	4.748651530191787	pxky;城
1752702134	20250717064214_f93e3	20250717064214_f93e3.png		33.56113112797781	133.53141730777156	31.600338361226022	4.748651530191761	pxky;城
1752702233	20250717064353_9918f	20250717064353_9918f.png		33.56119924247435	133.53130824353056	8.474200248718262	31.86939555180299	pxky;城
1752703041	20250717065721_3e8dc	20250717065721_3e8dc.png		33.55916401757461	133.53204163243353	9.93990403227508	5.177843089550881	pxky;シンボル
1752717273	20250717105433_189ae	20250717105433_189ae.png		33.56582833171817	133.5435226495488	6.9487947393348435	18.770802462057308	pxky
1752718007	20250717110647_bc572	20250717110647_bc572.png		33.56695757545987	133.5431925351203	5.152126326225698	13.246567202532345	pxky
1752725667	20250717131427_b26ec	20250717131427_b26ec.png		34.39754423604637	133.81024959429396	-81.27054472826421	7.416115858726002	pxky;橋
1752883606	20250719090646_ff386	20250719090646_ff386.png		34.76618367810119	135.3749432056842	23.06952163670212	14.245954590880256	pxky
1752890368	20250719105928_bc82b	20250719105928_bc82b.png		35.151435452290926	138.77652717499788	38.57799651380628	2.2359836970165703	pxky
1752898407	20250719131327_439c3	20250719131327_439c3.png		35.66871858382559	139.83129455682447	2.163048786111176	4.9451616486414345	pxky
1753062824	20250721105344_8f5d8	20250721105344_8f5d8.png		34.86062478067128	133.9052636440801	63.408795341252514	13.99997246244224	pxky
1753065548	20250721113908_b17d7	20250721113908_b17d7.png	iPhone 15 Pro ・ 西北西（299.70°） ・ f/1.8 ・ 1/179 ・ 48.0mm ・ ISO64	34.86058	133.90506	60.745917541580326	40.9426675291992	fromCameraRoll;pxky;公共交通機関;電車
1753069604	20250721124644_e509b	20250721124644_e509b.png		34.85751156506548	133.8732585259174	252.50386664272105	61.07740041295787	pxky
1753076479	20250721144119_53c4a	20250721144119_53c4a.png		34.85740512392922	133.87410722388333	255.15386664272103	184.24865304239572	pxky
1753078839	20250721152039_2b27a	20250721152039_2b27a.png		34.85616754292011	133.91023506587365	61.26391733251512	4.748651530191762	pxky
1753179858	20250722192418_e58a6	20250722192418_e58a6.png		34.69004845457349	133.92339921413827	5.5494791084097415	15.339895128947408	pxky
